[INFO] root: 2023-02-22 05:20:25,379 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:20:58,147 [443671:MainProcess] loading
[INFO] root: 2023-02-22 05:20:58,148 [443671:MainProcess] loading to bucket ztf_public_20201214.tar.gz
[INFO] root: 2023-02-22 05:21:58,798 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 05:24:27,710 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 05:24:27,711 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:24:27,842 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:26:14,712 [443582:MainProcess] loading
[INFO] root: 2023-02-22 05:26:14,714 [443582:MainProcess] loading to bucket ztf_public_20200905.tar.gz
[INFO] root: 2023-02-22 05:31:23,195 [443671:MainProcess] done with ztf_public_20201214.tar.gz (5.2G)
[INFO] root: 2023-02-22 05:31:23,237 [443671:MainProcess] Starting tarball ztf_public_20201215.tar.gz (12G)
[INFO] root: 2023-02-22 05:31:23,237 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 05:34:34,745 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 05:37:36,038 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 05:37:36,040 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:37:36,188 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:39:15,879 [443671:MainProcess] loading
[INFO] root: 2023-02-22 05:39:15,881 [443671:MainProcess] loading to bucket ztf_public_20201215.tar.gz
[INFO] root: 2023-02-22 05:44:22,901 [443582:MainProcess] done with ztf_public_20200905.tar.gz (9.4G)
[INFO] root: 2023-02-22 05:44:22,957 [443582:MainProcess] Starting tarball ztf_public_20200910.tar.gz (1.4G)
[INFO] root: 2023-02-22 05:44:22,958 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 05:44:47,028 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 05:45:08,838 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 05:45:08,840 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:45:08,994 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:45:27,162 [443582:MainProcess] loading
[INFO] root: 2023-02-22 05:45:27,165 [443582:MainProcess] loading to bucket ztf_public_20200910.tar.gz
[INFO] root: 2023-02-22 05:48:14,808 [443582:MainProcess] done with ztf_public_20200910.tar.gz (1.4G)
[INFO] root: 2023-02-22 05:48:14,815 [443582:MainProcess] Starting tarball ztf_public_20200912.tar.gz (1.9G)
[INFO] root: 2023-02-22 05:48:14,816 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 05:48:47,232 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 05:49:16,986 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 05:49:16,988 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:49:17,127 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:49:38,931 [443582:MainProcess] loading
[INFO] root: 2023-02-22 05:49:38,933 [443582:MainProcess] loading to bucket ztf_public_20200912.tar.gz
[INFO] root: 2023-02-22 05:53:33,053 [443582:MainProcess] done with ztf_public_20200912.tar.gz (1.9G)
[INFO] root: 2023-02-22 05:53:33,074 [443582:MainProcess] Starting tarball ztf_public_20200913.tar.gz (148M)
[INFO] root: 2023-02-22 05:53:33,075 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 05:53:36,907 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 05:53:39,144 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 05:53:39,145 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:53:39,271 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:53:40,587 [443582:MainProcess] loading
[INFO] root: 2023-02-22 05:53:40,589 [443582:MainProcess] loading to bucket ztf_public_20200913.tar.gz
[INFO] root: 2023-02-22 05:54:00,977 [443582:MainProcess] done with ztf_public_20200913.tar.gz (148M)
[INFO] root: 2023-02-22 05:54:00,979 [443582:MainProcess] Starting tarball ztf_public_20200914.tar.gz (7.2G)
[INFO] root: 2023-02-22 05:54:00,979 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 05:55:18,500 [443409:MainProcess] Starting tarball ztf_public_20220121.tar.gz (3.8G)
[INFO] root: 2023-02-22 05:55:18,500 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 05:56:23,039 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 05:56:27,216 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 05:57:21,607 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 05:57:21,634 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:57:21,776 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 05:57:37,091 [443409:MainProcess] loading
[INFO] root: 2023-02-22 05:57:37,093 [443409:MainProcess] loading to bucket ztf_public_20220121.tar.gz
[INFO] root: 2023-02-22 05:58:33,442 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 05:58:33,443 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 05:58:33,564 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:00:15,313 [443582:MainProcess] loading
[INFO] root: 2023-02-22 06:00:15,315 [443582:MainProcess] loading to bucket ztf_public_20200914.tar.gz
[INFO] root: 2023-02-22 06:03:48,829 [443671:MainProcess] done with ztf_public_20201215.tar.gz (12G)
[INFO] root: 2023-02-22 06:03:48,924 [443671:MainProcess] Starting tarball ztf_public_20201216.tar.gz (15G)
[INFO] root: 2023-02-22 06:03:48,925 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 06:07:01,733 [443409:MainProcess] done with ztf_public_20220121.tar.gz (3.8G)
[INFO] root: 2023-02-22 06:07:01,760 [443409:MainProcess] Starting tarball ztf_public_20220211.tar.gz (9.1G)
[INFO] root: 2023-02-22 06:07:01,761 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 06:07:55,873 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 06:09:31,929 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 06:11:48,965 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 06:11:48,975 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:11:49,119 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:11:55,554 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 06:11:55,555 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:11:55,713 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:12:49,846 [443409:MainProcess] loading
[INFO] root: 2023-02-22 06:12:49,848 [443409:MainProcess] loading to bucket ztf_public_20220211.tar.gz
[INFO] root: 2023-02-22 06:14:47,764 [443671:MainProcess] loading
[INFO] root: 2023-02-22 06:14:47,800 [443671:MainProcess] loading to bucket ztf_public_20201216.tar.gz
[INFO] root: 2023-02-22 06:15:24,204 [443582:MainProcess] done with ztf_public_20200914.tar.gz (7.2G)
[INFO] root: 2023-02-22 06:15:24,273 [443582:MainProcess] Starting tarball ztf_public_20200915.tar.gz (8.3G)
[INFO] root: 2023-02-22 06:15:24,274 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 06:18:20,385 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 06:20:44,188 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 06:20:44,190 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:20:44,335 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:22:19,775 [443582:MainProcess] loading
[INFO] root: 2023-02-22 06:22:19,777 [443582:MainProcess] loading to bucket ztf_public_20200915.tar.gz
[INFO] root: 2023-02-22 06:35:13,830 [443409:MainProcess] done with ztf_public_20220211.tar.gz (9.1G)
[INFO] root: 2023-02-22 06:35:13,886 [443409:MainProcess] Starting tarball ztf_public_20220212.tar.gz (13G)
[INFO] root: 2023-02-22 06:35:13,887 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 06:41:08,803 [443582:MainProcess] done with ztf_public_20200915.tar.gz (8.3G)
[INFO] root: 2023-02-22 06:41:08,852 [443582:MainProcess] Starting tarball ztf_public_20200916.tar.gz (5.4G)
[INFO] root: 2023-02-22 06:41:08,853 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 06:41:11,191 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 06:43:04,274 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 06:44:31,884 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 06:44:31,886 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:44:32,048 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:44:44,648 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 06:44:44,649 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:44:44,794 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:45:29,443 [443582:MainProcess] loading
[INFO] root: 2023-02-22 06:45:29,445 [443582:MainProcess] loading to bucket ztf_public_20200916.tar.gz
[INFO] root: 2023-02-22 06:46:05,517 [443409:MainProcess] loading
[INFO] root: 2023-02-22 06:46:05,519 [443409:MainProcess] loading to bucket ztf_public_20220212.tar.gz
[INFO] root: 2023-02-22 06:47:45,269 [443671:MainProcess] done with ztf_public_20201216.tar.gz (15G)
[INFO] root: 2023-02-22 06:47:45,368 [443671:MainProcess] Starting tarball ztf_public_20201217.tar.gz (7.9G)
[INFO] root: 2023-02-22 06:47:45,369 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 06:49:59,893 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 06:52:15,629 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 06:52:15,650 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 06:52:15,797 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 06:53:36,329 [443671:MainProcess] loading
[INFO] root: 2023-02-22 06:53:36,330 [443671:MainProcess] loading to bucket ztf_public_20201217.tar.gz
[INFO] root: 2023-02-22 06:58:24,503 [443582:MainProcess] done with ztf_public_20200916.tar.gz (5.4G)
[INFO] root: 2023-02-22 06:58:24,546 [443582:MainProcess] Starting tarball ztf_public_20200917.tar.gz (8.3G)
[INFO] root: 2023-02-22 06:58:24,546 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 07:01:28,520 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 07:03:55,190 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 07:03:55,192 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:03:55,333 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:05:51,370 [443582:MainProcess] loading
[INFO] root: 2023-02-22 07:05:51,372 [443582:MainProcess] loading to bucket ztf_public_20200917.tar.gz
[INFO] root: 2023-02-22 07:12:07,047 [443671:MainProcess] done with ztf_public_20201217.tar.gz (7.9G)
[INFO] root: 2023-02-22 07:12:07,101 [443671:MainProcess] Starting tarball ztf_public_20201218.tar.gz (1.2G)
[INFO] root: 2023-02-22 07:12:07,101 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 07:12:27,716 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 07:12:47,576 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 07:12:47,578 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:12:47,699 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:12:59,094 [443671:MainProcess] loading
[INFO] root: 2023-02-22 07:12:59,097 [443671:MainProcess] loading to bucket ztf_public_20201218.tar.gz
[INFO] root: 2023-02-22 07:15:52,544 [443671:MainProcess] done with ztf_public_20201218.tar.gz (1.2G)
[INFO] root: 2023-02-22 07:15:52,556 [443671:MainProcess] Starting tarball ztf_public_20201219.tar.gz (11G)
[INFO] root: 2023-02-22 07:15:52,557 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 07:18:09,466 [443409:MainProcess] done with ztf_public_20220212.tar.gz (13G)
[INFO] root: 2023-02-22 07:18:09,554 [443409:MainProcess] Starting tarball ztf_public_20220213.tar.gz (11G)
[INFO] root: 2023-02-22 07:18:09,555 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 07:19:03,666 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 07:21:11,958 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 07:21:59,070 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 07:21:59,072 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:21:59,195 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:23:22,548 [443582:MainProcess] done with ztf_public_20200917.tar.gz (8.3G)
[INFO] root: 2023-02-22 07:23:22,622 [443582:MainProcess] Starting tarball ztf_public_20200919.tar.gz (9.2G)
[INFO] root: 2023-02-22 07:23:22,623 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 07:23:37,719 [443671:MainProcess] loading
[INFO] root: 2023-02-22 07:23:37,720 [443671:MainProcess] loading to bucket ztf_public_20201219.tar.gz
[INFO] root: 2023-02-22 07:24:21,136 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 07:24:21,137 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:24:21,262 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:25:23,990 [443409:MainProcess] loading
[INFO] root: 2023-02-22 07:25:23,992 [443409:MainProcess] loading to bucket ztf_public_20220213.tar.gz
[INFO] root: 2023-02-22 07:27:37,795 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 07:30:16,875 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 07:30:16,877 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:30:17,032 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:31:48,484 [443582:MainProcess] loading
[INFO] root: 2023-02-22 07:31:48,485 [443582:MainProcess] loading to bucket ztf_public_20200919.tar.gz
[INFO] root: 2023-02-22 07:49:47,748 [443671:MainProcess] done with ztf_public_20201219.tar.gz (11G)
[INFO] root: 2023-02-22 07:49:47,819 [443671:MainProcess] Starting tarball ztf_public_20201220.tar.gz (11G)
[INFO] root: 2023-02-22 07:49:47,820 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 07:51:14,896 [443409:MainProcess] done with ztf_public_20220213.tar.gz (11G)
[INFO] root: 2023-02-22 07:51:14,967 [443409:MainProcess] Starting tarball ztf_public_20220214.tar.gz (12G)
[INFO] root: 2023-02-22 07:51:14,967 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 07:53:00,356 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 07:53:12,149 [443582:MainProcess] done with ztf_public_20200919.tar.gz (9.2G)
[INFO] root: 2023-02-22 07:53:12,206 [443582:MainProcess] Starting tarball ztf_public_20201012.tar.gz (13G)
[INFO] root: 2023-02-22 07:53:12,206 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 07:54:27,529 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 07:55:33,985 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 07:55:34,004 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:55:34,157 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:56:50,145 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 07:56:55,177 [443671:MainProcess] loading
[INFO] root: 2023-02-22 07:56:55,196 [443671:MainProcess] loading to bucket ztf_public_20201220.tar.gz
[INFO] root: 2023-02-22 07:57:45,665 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 07:57:45,679 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 07:57:45,829 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 07:59:11,109 [443409:MainProcess] loading
[INFO] root: 2023-02-22 07:59:11,111 [443409:MainProcess] loading to bucket ztf_public_20220214.tar.gz
[INFO] root: 2023-02-22 08:01:13,618 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 08:01:13,628 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 08:01:13,779 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 08:04:18,812 [443582:MainProcess] loading
[INFO] root: 2023-02-22 08:04:18,813 [443582:MainProcess] loading to bucket ztf_public_20201012.tar.gz
[INFO] root: 2023-02-22 08:24:40,356 [443671:MainProcess] done with ztf_public_20201220.tar.gz (11G)
[INFO] root: 2023-02-22 08:24:40,465 [443671:MainProcess] Starting tarball ztf_public_20201221.tar.gz (11G)
[INFO] root: 2023-02-22 08:24:40,466 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 08:27:54,516 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 08:27:56,610 [443409:MainProcess] done with ztf_public_20220214.tar.gz (12G)
[INFO] root: 2023-02-22 08:27:56,685 [443409:MainProcess] Starting tarball ztf_public_20220215.tar.gz (9.6G)
[INFO] root: 2023-02-22 08:27:56,685 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 08:30:38,023 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 08:30:54,326 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 08:30:54,328 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 08:30:54,617 [443671:MainProcess] fixing schemas
[WARNING] root: 2023-02-22 08:32:21,358 [443409:MainProcess] PermissionError extracting tar /mnt/disks/localssd/alerts/ztf_public_20220215.tar.gz
[INFO] root: 2023-02-22 08:32:24,520 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 08:32:24,522 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 08:32:24,663 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 08:32:51,335 [443671:MainProcess] loading
[INFO] root: 2023-02-22 08:32:51,337 [443671:MainProcess] loading to bucket ztf_public_20201221.tar.gz
[INFO] root: 2023-02-22 08:32:57,237 [443409:MainProcess] loading
[INFO] root: 2023-02-22 08:32:57,239 [443409:MainProcess] loading to bucket ztf_public_20220215.tar.gz
[INFO] root: 2023-02-22 08:33:23,133 [443582:MainProcess] done with ztf_public_20201012.tar.gz (13G)
[INFO] root: 2023-02-22 08:33:23,226 [443582:MainProcess] Starting tarball ztf_public_20201013.tar.gz (14G)
[INFO] root: 2023-02-22 08:33:23,226 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 08:37:14,437 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 08:41:21,060 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 08:41:21,073 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 08:41:21,247 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 08:43:28,966 [443582:MainProcess] loading
[INFO] root: 2023-02-22 08:43:28,968 [443582:MainProcess] loading to bucket ztf_public_20201013.tar.gz
[INFO] root: 2023-02-22 08:44:51,660 [443409:MainProcess] done with ztf_public_20220215.tar.gz (9.6G)
[INFO] root: 2023-02-22 08:44:51,699 [443409:MainProcess] Starting tarball ztf_public_20220217.tar.gz (12G)
[INFO] root: 2023-02-22 08:44:51,699 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 08:48:14,191 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 08:51:40,195 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 08:51:40,291 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 08:51:40,455 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 08:53:11,287 [443409:MainProcess] loading
[INFO] root: 2023-02-22 08:53:11,289 [443409:MainProcess] loading to bucket ztf_public_20220217.tar.gz
[INFO] root: 2023-02-22 08:58:21,562 [443671:MainProcess] done with ztf_public_20201221.tar.gz (11G)
[INFO] root: 2023-02-22 08:58:21,647 [443671:MainProcess] Starting tarball ztf_public_20201222.tar.gz (14G)
[INFO] root: 2023-02-22 08:58:21,647 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 09:02:27,826 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 09:06:40,271 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 09:06:40,272 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 09:06:40,423 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 09:09:11,168 [443671:MainProcess] loading
[INFO] root: 2023-02-22 09:09:11,170 [443671:MainProcess] loading to bucket ztf_public_20201222.tar.gz
[INFO] root: 2023-02-22 09:16:27,682 [443582:MainProcess] done with ztf_public_20201013.tar.gz (14G)
[INFO] root: 2023-02-22 09:16:27,795 [443582:MainProcess] Starting tarball ztf_public_20201014.tar.gz (13G)
[INFO] root: 2023-02-22 09:16:27,795 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 09:20:07,829 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 09:20:42,204 [443409:MainProcess] done with ztf_public_20220217.tar.gz (12G)
[INFO] root: 2023-02-22 09:20:42,281 [443409:MainProcess] Starting tarball ztf_public_20220218.tar.gz (11G)
[INFO] root: 2023-02-22 09:20:42,282 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 09:23:40,212 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 09:23:40,247 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 09:23:40,405 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 09:23:55,322 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 09:26:26,614 [443582:MainProcess] loading
[INFO] root: 2023-02-22 09:26:26,616 [443582:MainProcess] loading to bucket ztf_public_20201014.tar.gz
[INFO] root: 2023-02-22 09:27:51,158 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 09:27:51,177 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 09:27:51,323 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 09:29:23,218 [443409:MainProcess] loading
[INFO] root: 2023-02-22 09:29:23,244 [443409:MainProcess] loading to bucket ztf_public_20220218.tar.gz
[INFO] root: 2023-02-22 09:42:32,538 [443671:MainProcess] done with ztf_public_20201222.tar.gz (14G)
[INFO] root: 2023-02-22 09:42:32,629 [443671:MainProcess] Starting tarball ztf_public_20201223.tar.gz (10G)
[INFO] root: 2023-02-22 09:42:32,629 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 09:45:27,873 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 09:48:23,141 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 09:48:23,161 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 09:48:23,318 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 09:49:59,676 [443671:MainProcess] loading
[INFO] root: 2023-02-22 09:49:59,678 [443671:MainProcess] loading to bucket ztf_public_20201223.tar.gz
[INFO] root: 2023-02-22 09:56:31,181 [443409:MainProcess] done with ztf_public_20220218.tar.gz (11G)
[INFO] root: 2023-02-22 09:56:31,257 [443409:MainProcess] Starting tarball ztf_public_20220219.tar.gz (15G)
[INFO] root: 2023-02-22 09:56:31,257 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 09:56:32,283 [443582:MainProcess] done with ztf_public_20201014.tar.gz (13G)
[INFO] root: 2023-02-22 09:56:32,387 [443582:MainProcess] Starting tarball ztf_public_20201015.tar.gz (13G)
[INFO] root: 2023-02-22 09:56:32,388 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 10:00:07,218 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 10:00:35,047 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 10:03:31,977 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 10:03:31,994 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:03:32,141 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:05:07,508 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 10:05:07,510 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:05:07,694 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:05:39,332 [443582:MainProcess] loading
[INFO] root: 2023-02-22 10:05:39,333 [443582:MainProcess] loading to bucket ztf_public_20201015.tar.gz
[INFO] root: 2023-02-22 10:07:28,096 [443409:MainProcess] loading
[INFO] root: 2023-02-22 10:07:28,133 [443409:MainProcess] loading to bucket ztf_public_20220219.tar.gz
[INFO] root: 2023-02-22 10:12:24,394 [443671:MainProcess] done with ztf_public_20201223.tar.gz (10G)
[INFO] root: 2023-02-22 10:12:24,473 [443671:MainProcess] Starting tarball ztf_public_20201224.tar.gz (3.1G)
[INFO] root: 2023-02-22 10:12:24,474 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 10:13:17,484 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 10:14:09,706 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 10:14:09,708 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:14:09,917 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:14:42,697 [443671:MainProcess] loading
[INFO] root: 2023-02-22 10:14:42,699 [443671:MainProcess] loading to bucket ztf_public_20201224.tar.gz
[INFO] root: 2023-02-22 10:22:10,505 [443671:MainProcess] done with ztf_public_20201224.tar.gz (3.1G)
[INFO] root: 2023-02-22 10:22:10,530 [443671:MainProcess] Starting tarball ztf_public_20201227.tar.gz (12G)
[INFO] root: 2023-02-22 10:22:10,531 [443671:MainProcess] downloading
[INFO] root: 2023-02-22 10:25:56,316 [443671:MainProcess] extracting
[INFO] root: 2023-02-22 10:29:34,664 [443671:MainProcess] prepping
[INFO] root: 2023-02-22 10:29:34,686 [443671:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:29:34,892 [443671:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:31:48,479 [443671:MainProcess] loading
[INFO] root: 2023-02-22 10:31:48,481 [443671:MainProcess] loading to bucket ztf_public_20201227.tar.gz
[INFO] root: 2023-02-22 10:35:53,866 [443582:MainProcess] done with ztf_public_20201015.tar.gz (13G)
[INFO] root: 2023-02-22 10:35:53,954 [443582:MainProcess] Starting tarball ztf_public_20201016.tar.gz (8.3G)
[INFO] root: 2023-02-22 10:35:53,954 [443582:MainProcess] downloading
[INFO] root: 2023-02-22 10:38:13,737 [443582:MainProcess] extracting
[INFO] root: 2023-02-22 10:40:40,759 [443582:MainProcess] prepping
[INFO] root: 2023-02-22 10:40:40,791 [443582:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:40:40,962 [443582:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:42:33,592 [443582:MainProcess] loading
[INFO] root: 2023-02-22 10:42:33,594 [443582:MainProcess] loading to bucket ztf_public_20201016.tar.gz
[INFO] root: 2023-02-22 10:42:43,777 [443409:MainProcess] done with ztf_public_20220219.tar.gz (15G)
[INFO] root: 2023-02-22 10:42:43,877 [443409:MainProcess] Starting tarball ztf_public_20220220.tar.gz (13G)
[INFO] root: 2023-02-22 10:42:43,877 [443409:MainProcess] downloading
[INFO] root: 2023-02-22 10:46:24,809 [443409:MainProcess] extracting
[INFO] root: 2023-02-22 10:50:10,219 [443409:MainProcess] prepping
[INFO] root: 2023-02-22 10:50:10,245 [443409:MainProcess] alert version = 3.3
[INFO] root: 2023-02-22 10:50:10,456 [443409:MainProcess] fixing schemas
[INFO] root: 2023-02-22 10:52:01,185 [443409:MainProcess] loading
[INFO] root: 2023-02-22 10:52:01,187 [443409:MainProcess] loading to bucket ztf_public_20220220.tar.gz
