ztf_public_20190503.tar.gz,491fd1d2-47bc-4eb4-b5ba-d564dc2edcb6
ztf_public_20190623.tar.gz,f1235906-47b9-45eb-8aa5-9cb0181bd899
ztf_public_20190809.tar.gz,c175b230-8ae9-40f6-868e-b88fe5e18bde
ztf_public_20190624.tar.gz,629aea4d-001f-4cef-a24c-14196650bfb9
ztf_public_20190504.tar.gz,143d7dfc-4f2b-4c86-b899-8813c09612d9
ztf_public_20190810.tar.gz,67220409-a76d-44b5-a52f-f97b1434e516
ztf_public_20190811.tar.gz,ae21f3b8-b0d3-43b8-9c74-7322e8194e44
ztf_public_20190812.tar.gz,3e5609ac-f2b1-42db-b613-54646723876e
ztf_public_20190505.tar.gz,30d1ae9c-1af5-44bb-8b79-d44158cb1907
ztf_public_20190506.tar.gz,324b0f07-4e3b-4a97-9980-e5cf1fceb4c4
ztf_public_20190626.tar.gz,30980c18-2ddc-4ba2-a029-1ca7704096a5
ztf_public_20190813.tar.gz,e27665cf-af78-46d0-b38c-bf920e28d871
ztf_public_20190509.tar.gz,1784d312-e155-42e7-9cd9-878ec14b4c66
ztf_public_20190814.tar.gz,9abc9589-fdda-4d24-b94e-35de7990e89a
ztf_public_20190627.tar.gz,e9db4a63-c280-4acf-bfa1-006b9a2f4cc7
ztf_public_20190513.tar.gz,6d425a59-d051-4ae7-9f76-babb90d32e32
ztf_public_20190815.tar.gz,0931fc2e-2400-42eb-a529-e8be835e0f4d
ztf_public_20190628.tar.gz,c4ba652a-b6ae-4fc2-891d-504a80d168e0
ztf_public_20190816.tar.gz,74721dd5-0772-42e5-b343-4565093297a5
ztf_public_20190514.tar.gz,e5ff4266-3114-4497-88c8-0f5dea73142b
ztf_public_20190817.tar.gz,d76077b4-ffa3-4d95-9c8a-ebfd03a9449e
ztf_public_20190629.tar.gz,f47b411b-3bda-4b61-9467-fa58af5bd214
ztf_public_20190818.tar.gz,243ce18a-a85f-4e8f-ac80-5b047f855400
ztf_public_20190701.tar.gz,ac8d3e85-4eae-44cc-9e64-2c4e398bf320
ztf_public_20190819.tar.gz,0b9ea42e-8f1e-44ba-b923-5458abaac3cb
ztf_public_20190702.tar.gz,fa37868b-53c8-4c2e-a029-56e3bb987c63
ztf_public_20190820.tar.gz,0ec7f0c3-f3e0-4f7d-b293-39b6b5b1ded2
ztf_public_20190821.tar.gz,6831df72-127d-4cf1-bec8-4456c3d3702f
ztf_public_20190703.tar.gz,333f2620-8b88-4dc3-b789-1cddfac5ebaa
ztf_public_20190822.tar.gz,fe17c0f4-dbdb-45b9-a60f-eea3d588a55a
ztf_public_20190704.tar.gz,5a9d62e6-f6a6-4b19-af88-b1784a982a69
ztf_public_20190823.tar.gz,17bc5f61-887a-457c-8413-607f7ba4fd28
ztf_public_20190824.tar.gz,ade36209-4213-4700-9d50-1373d6eb102e
ztf_public_20190705.tar.gz,f45d1123-ceb2-4a2d-bb12-a67e538eda2a
ztf_public_20190825.tar.gz,87f054bb-875f-494c-ac9a-46cf3dc736fb
ztf_public_20190706.tar.gz,d6e02609-6150-4c3f-9db8-9325418b40b3
ztf_public_20190827.tar.gz,4cb76649-d6d4-4eb6-8b4b-d479dc5540ec
ztf_public_20190828.tar.gz,5a9669d4-c3d9-44aa-997e-a3f0f4075dfb
ztf_public_20190707.tar.gz,ecd48315-88e2-4fc2-9308-5597138cb1f9
ztf_public_20190829.tar.gz,9de2b9da-934d-460a-a4de-a7309ccdcf7a
ztf_public_20190708.tar.gz,e0aa38db-d50e-4d18-b7b7-499d83697ef9
ztf_public_20190830.tar.gz,f870af43-4f9f-4a47-bfac-715f083f0944
ztf_public_20190709.tar.gz,a6eb8ea5-5fe2-4b8c-91aa-3048cd1fb695
ztf_public_20190831.tar.gz,65a9bb65-d787-40a2-8a4e-1b42baac34d1
ztf_public_20190710.tar.gz,60a80829-44f2-4f1a-9b2b-55994da80860
ztf_public_20190711.tar.gz,4902dc68-0d2e-4df3-8e11-92784c1dd0ce
ztf_public_20190901.tar.gz,102b934d-e78c-489d-b549-671a632d1f7f
ztf_public_20190902.tar.gz,15cab96e-e3ee-442b-a2aa-1864381fb4e9
ztf_public_20190903.tar.gz,c4c06924-b81b-4fb3-93a3-cb7f3bc0c7fc
ztf_public_20190712.tar.gz,132b0277-596e-4c7f-b610-18d54fa75a6e
ztf_public_20190904.tar.gz,4fa190ce-16ef-43ff-bc78-3964af900cb8
ztf_public_20190713.tar.gz,dee9ac87-1fe9-4643-9a09-6f0a369ee4be
ztf_public_20190714.tar.gz,9e82b184-faa2-428c-b9b9-7592a7c694f5
ztf_public_20190715.tar.gz,e82c5174-d6f9-4f75-b343-cfd23ddb4dfa
